title,variant,price,imgUrl,link,l1,l2,inviteId,modelId,final_1688_link,price judge,update date,itemid,最大价格,tag,共有model数,l3
BAGSMART 轻便旅行手提包/瑜伽垫健身包，带干湿口袋，蓬松绗缝运动包/随身周末旅行单肩斜挎包,粉色的,37,https://cf.shopee.ph/file/cn-11134207-7ras8-ma0zwurf1yql44,http://shopee.ph/product/1274006847/40451660518,旅行用品&行李箱,旅行包,IVCN202606255040,305134769387 ,https://detail.1688.com/offer/1033782550581.html?fromkv=cbuPcPlugin:imageSearchDrawerCard&spm=a2639h.29135425.offerlist.i5&source=action%23offerItem%3Borigin%23cf.shopee.ph&amug_biz=oneself&amug_fl_src=awakeId_982,,2026/8/6,40451660518,,,2,手提行李袋
BAVIN BE20 大容量防水洗漱包，带锁，可装数据线、充电器、化妆品等。,黑色的,12.6,https://cf.shopee.ph/file/ph-11134207-7ra0g-mc0hdhae6cf5fc,http://shopee.ph/product/5095176/40458015220,旅行用品&行李箱,旅行配件,IVCN202606255042,260677965573 ,https://detail.1688.com/offer/761566076964.html?fromkv=cbuPcPlugin:imageSearchDrawerCard&spm=a2639h.29135425.offerlist.i4&source=action%23offerItem%3Borigin%23shopee.ph&amug_biz=oneself&amug_fl_src=awakeId_982,,2026/8/6,40458015220,,,1,旅行收纳包
SAKOS AVENIR Z28 塑料行李箱，L 号（28 英寸），TSA 海关锁，防盗，高品质 PC 塑料，官方保修,海军蓝和黑色,95,https://cf.shopee.vn/file/vn-11134207-81ztc-mnili09j9j42fe,http://shopee.vn/product/46788019/40556713374,旅行用品&行李箱,行李箱,IVCN202607307723,355841079365 ,https://detail.1688.com/offer/793972198758.html?fromkv=cbuPcPlugin:imageSearchDrawerCard&spm=a2639h.29135425.offerlist.i1&source=action%23offerItem%3Borigin%23shopee.vn&amug_biz=oneself&amug_fl_src=awakeId_982,,2026/8/6,40556713374,,,2,
SAKOS AVENIR Z28 塑料行李箱，L 号（28 英寸），TSA 海关锁，防盗，高品质 PC 塑料，官方保修,勃艮第红搭配黑色,95,https://cf.shopee.vn/file/vn-11134207-81ztc-mnilhuxsju9v84,http://shopee.vn/product/46788019/40556713374,旅行用品&行李箱,行李箱,IVCN202607307723,355841079364 ,https://detail.1688.com/offer/793972198758.html?fromkv=cbuPcPlugin:imageSearchDrawerCard&spm=a2639h.29135425.offerlist.i1&source=action%23offerItem%3Borigin%23shopee.vn&amug_biz=oneself&amug_fl_src=awakeId_982,,2026/8/6,40556713374,,,2,
POPMART Hirono Echo 系列护照包钱包 Ono,护照持有人,13.3,https://cf.shopee.co.th/file/sg-11134201-7rdvj-mbolzp8w91lx5b,http://shopee.co.th/product/1321926922/40656957789,旅行用品&行李箱,旅行配件,IVCN202607244600,280590603380 ,https://detail.1688.com/offer/976331717087.html?fromkv=cbuPcPlugin:imageSearchDrawerCard&spm=a2639h.29135425.offerlist.i1&source=action%23offerItem%3Borigin%23cf.shopee.co.th&amug_biz=oneself&amug_fl_src=awakeId_982,,2026/8/6,40656957789,,,1,护照夹&护照套
【现货】旅行游泳脏衣袋 – 防水干湿分离袋，适用于泳衣、健身服、运动服 – 便携式行李箱和背包收纳袋,蓝色 - L,12.6,https://cf.shopee.com.my/file/cn-11134207-820l4-mm2w4jllh2iq7b,http://shopee.com.my/product/1773200992/40679402882,旅行用品&行李箱,旅行配件,IVCN202607244602,435666551911 ,https://detail.1688.com/offer/972733016054.html?fromkv=cbuPcPlugin:imageSearchDrawerCard&spm=a2639h.29135425.offerlist.i3&source=action%23offerItem%3Borigin%23cf.shopee.com.my&amug_biz=oneself&amug_fl_src=awakeId_982,,2026/8/6,40679402882,,,1,旅行收纳包
BAGSMART 旅行包 手提包 健身运动 女士单肩行李 大容量 周末旅行包,灰紫色,24.9,https://cf.shopee.com.my/file/cn-11134207-820l4-mef6ekh8slj890,http://shopee.com.my/product/1251008059/40759366534,旅行用品&行李箱,旅行包,IVCN202607307726,305783666087 ,https://detail.1688.com/offer/997009142064.html?fromkv=cbuPcPlugin:imageSearchDrawerCard&spm=a2639h.29135425.offerlist.i0&source=action%23offerItem%3Borigin%23shopee.com.my&amug_biz=oneself&amug_fl_src=awakeId_982,,2026/8/6,40759366534,,,2,手提行李袋
BAGSMART 旅行包 手提包 健身运动 女士单肩行李 大容量 周末旅行包,黑粉,24.9,https://cf.shopee.com.my/file/cn-11134207-820l4-metqajmpombo41,http://shopee.com.my/product/1251008059/40759366534,旅行用品&行李箱,旅行包,IVCN202607307726,305783666085 ,https://detail.1688.com/offer/997009142064.html?fromkv=cbuPcPlugin:imageSearchDrawerCard&spm=a2639h.29135425.offerlist.i0&source=action%23offerItem%3Borigin%23shopee.com.my&amug_biz=oneself&amug_fl_src=awakeId_982,,2026/8/6,40759366534,,,2,手提行李袋
男女通用便携式双层洗漱包，适用于运动、商务旅行，PU皮革材质，C,棕色，个性化名称,16.58,https://cf.shopee.com.br/file/sg-11134201-7rdxv-mcuj9sdvfpwmed,http://shopee.com.br/product/448113094/40811097440,旅行用品&行李箱,旅行配件,IVCN202606254387,196186957694 ,https://detail.1688.com/offer/824162950497.html?fromkv=cbuPcPlugin:imageSearchDrawerCard&spm=a2639h.29135425.offerlist.i2&source=action%23offerItem%3Borigin%23shopee.com.br&amug_biz=oneself&amug_fl_src=awakeId_982,,2026/8/6,40811097440,,,1,旅行收纳包
弹性可调节行李带 行李绑带 行李弹力带 行李箱绑带,彩虹色,0.95,https://cf.shopee.sg/file/cn-11134207-820l4-mey3pu1fcd1e28,http://shopee.sg/product/1456598248/40970562108,旅行用品&行李箱,旅行配件,IVCN202607307729,243934388734 ,https://detail.1688.com/offer/964882656314.html?fromkv=cbuPcPlugin:imageSearchDrawerCard&spm=a2639h.29135425.offerlist.i2&source=action%23offerItem%3Borigin%23cf.shopee.sg&amug_biz=oneself&amug_fl_src=awakeId_982,,2026/8/6,40970562108,,,2,行李绑带
弹性可调节行李带 行李绑带 行李弹力带 行李箱绑带,黑色的,0.95,https://cf.shopee.sg/file/cn-11134207-820l4-mey3pu2n8lxg74,http://shopee.sg/product/1456598248/40970562108,旅行用品&行李箱,旅行配件,IVCN202607307729,243934388735 ,https://detail.1688.com/offer/964882656314.html?fromkv=cbuPcPlugin:imageSearchDrawerCard&spm=a2639h.29135425.offerlist.i2&source=action%23offerItem%3Borigin%23cf.shopee.sg&amug_biz=oneself&amug_fl_src=awakeId_982,,2026/8/6,40970562108,,,2,行李绑带
公斤称重电子秤食品肉类称重秤厨房弹簧秤,30公斤,29.12,https://cf.shopee.ph/file/ph-11134207-7rasb-m9rgtfq9zuwj7d,http://shopee.ph/product/1452172619/41000901317,旅行用品&行李箱,旅行配件,IVCN2026041516015,258420491610 ,https://detail.1688.com/offer/728588406764.html?spm=a26352.b28411319.offerlist.25.7a8e1e62UiOvMv,,2026/8/6,41000901317,,,1,行李秤
Premium✨Waterproof Travel Bag 3in1 Big Capacity Handbag Backpack Travel Bag Beg Besar 男女大容量背包,黑色的,30,https://cf.shopee.com.my/file/my-11134207-7rask-maxx9k1f3ggb5f,http://shopee.com.my/product/420638478/41204384929,旅行用品&行李箱,旅行包,IVCN202606254391,300371826048 ,https://detail.1688.com/offer/934500883052.html?fromkv=cbuPcPlugin:imageSearchDrawerCard&spm=a2639h.29135425.offerlist.i2&source=action%23offerItem%3Borigin%23shopee.com.my&amug_biz=oneself&amug_fl_src=awakeId_982,,2026/8/6,41204384929,,,1,手提行李袋
U型记忆棉枕，带帽户外旅行飞机枕，可拆卸,#02-黑色,16.7,https://cf.shopee.ph/file/ph-11134207-7ra0t-mc1kqa86tiyj3b,http://shopee.ph/product/601936309/41258125390,旅行用品&行李箱,旅行配件,IVCN202607244604,300685073602 ,https://detail.1688.com/offer/851211160293.html?fromkv=cbuPcPlugin:imageSearchDrawerCard&spm=a2639h.29135425.offerlist.i0&source=action%23offerItem%3Borigin%23cf.shopee.ph&amug_biz=oneself&amug_fl_src=awakeId_982,,2026/8/6,41258125390,,,1,旅行枕&眼罩
30个丨10/30/60/100毫升透明塑料喷雾瓶旅行装液体容器喷雾瓶,60毫升【30个】,6.7,https://cf.shopee.ph/file/ph-11134207-7rask-m9qpy4ud2nohef,http://shopee.ph/product/623626136/41405410295,旅行用品&行李箱,旅行配件,IVCN202607271221,285456116843 ,https://detail.1688.com/offer/1004103954777.html?kj_agent_plugin=aliprice&fromkv=xytTrace:2127a84b17842571612065470e0d71&token=guL5B4TkhWEddTmXPQPB%2BXtoNLsLWKkqAaJU8oPmqb80ZMWGvab5gcjqu6DyL1qt,,2026/8/6,41405410295,,,1,旅行分装瓶
5件套行李箱、衣物、旅行收纳袋套装 - 轻便、耐用、防水,卡其色,30,https://cf.shopee.com.br/file/sg-11134201-8260y-mlqfkixv36rkbc,http://shopee.com.br/product/1101259582/41429213853,旅行用品&行李箱,旅行配件,IVCN202607244606,415635193026 ,https://detail.1688.com/offer/1056470540584.html?kj_agent_plugin=aliprice&fromkv=xytTrace:0bf89a7417842585852022953e0eea&token=NsrGZOxM7bs2%2B4BFJdMN7Qkqjs4%2BqjrENtEAfehMlvLI6R8t%2Bc85WYopxeermE3V,,2026/8/6,41429213853,,,5,旅行收纳包
5件套行李箱、衣物、旅行收纳袋套装 - 轻便、耐用、防水,蓝色的,30,https://cf.shopee.com.br/file/sg-11134201-82634-mlqfkj0wvv9dc2,http://shopee.com.br/product/1101259582/41429213853,旅行用品&行李箱,旅行配件,IVCN202607244606,415635193024 ,https://detail.1688.com/offer/1056470540584.html?kj_agent_plugin=aliprice&fromkv=xytTrace:0bf89a7417842585852022953e0eea&token=NsrGZOxM7bs2%2B4BFJdMN7Qkqjs4%2BqjrENtEAfehMlvLI6R8t%2Bc85WYopxeermE3V,,2026/8/6,41429213853,,,5,旅行收纳包
5件套行李箱、衣物、旅行收纳袋套装 - 轻便、耐用、防水,所以,30,https://cf.shopee.com.br/file/sg-11134201-8261v-mlqfkiqb8w770e,http://shopee.com.br/product/1101259582/41429213853,旅行用品&行李箱,旅行配件,IVCN202607244606,415635193025 ,https://detail.1688.com/offer/1056470540584.html?kj_agent_plugin=aliprice&fromkv=xytTrace:0bf89a7417842585852022953e0eea&token=NsrGZOxM7bs2%2B4BFJdMN7Qkqjs4%2BqjrENtEAfehMlvLI6R8t%2Bc85WYopxeermE3V,,2026/8/6,41429213853,,,5,旅行收纳包
5件套行李箱、衣物、旅行收纳袋套装 - 轻便、耐用、防水,灰色的,30,https://cf.shopee.com.br/file/sg-11134201-8260w-mlqfkiyyghs391,http://shopee.com.br/product/1101259582/41429213853,旅行用品&行李箱,旅行配件,IVCN202607244606,415635193023 ,https://detail.1688.com/offer/1056470540584.html?kj_agent_plugin=aliprice&fromkv=xytTrace:0bf89a7417842585852022953e0eea&token=NsrGZOxM7bs2%2B4BFJdMN7Qkqjs4%2BqjrENtEAfehMlvLI6R8t%2Bc85WYopxeermE3V,,2026/8/6,41429213853,,,5,旅行收纳包
5件套行李箱、衣物、旅行收纳袋套装 - 轻便、耐用、防水,随机的,30,https://cf.shopee.com.br/file/sg-11134201-825a7-mfwsdedbq616e7,http://shopee.com.br/product/1101259582/41429213853,旅行用品&行李箱,旅行配件,IVCN202607244606,415635193027 ,https://detail.1688.com/offer/1056470540584.html?kj_agent_plugin=aliprice&fromkv=xytTrace:0bf89a7417842585852022953e0eea&token=NsrGZOxM7bs2%2B4BFJdMN7Qkqjs4%2BqjrENtEAfehMlvLI6R8t%2Bc85WYopxeermE3V,,2026/8/6,41429213853,,,5,旅行收纳包
迪卡侬旅行洗漱包 - 黑色,均码,28,https://cf.shopee.co.th/file/sg-11134201-821e5-mgvpnptykop496,http://shopee.co.th/product/1553470092/41658718076,旅行用品&行李箱,旅行配件,IVCN202606255057,270733924214 ,https://detail.1688.com/offer/952953164736.html?fromkv=cbuPcPlugin:imageSearchDrawerCard&spm=a2639h.29135425.offerlist.i13&source=action%23offerItem%3Borigin%23shopee.co.th&amug_biz=oneself&amug_fl_src=awakeId_982,,2026/8/6,41658718076,,,1,旅行收纳包
香水分装工具套装空瓶,香水分装工具套装空瓶,1.46,https://cf.shopee.ph/file/ph-11134207-7ra0q-mcn3iyrygfzl78,http://shopee.ph/product/66527392/41760416757,旅行用品&行李箱,旅行配件,IVCN202606254397,305875266698 ,"https://detail.1688.com/offer/913455912746.html?spm=a26352.b28411319.offerlist.6.73a91e62ShlzAa
https://detail.1688.com/offer/707996985465.html?kj_agent_plugin=aliprice&fromkv=xytTrace:0",,2026/8/6,41760416757,,,1,旅行分装瓶
50毫升 LELABO 空香水瓶（压盖/螺旋盖）（10个装）,银色铝合金，螺丝型,20.7,https://cf.shopee.ph/file/ph-11134207-81ztp-mkym6bi1gd8jcd,http://shopee.ph/product/797077654/41763780009,旅行用品&行李箱,旅行配件,IVCN202606254399,297413503448 ,https://detail.1688.com/offer/642006478950.html?fromkv=cbuPcPlugin:imageSearchDrawerCard&spm=a2639h.29135425.offerlist.i0&source=action%23offerItem%3Borigin%23cf.shopee.ph&amug_biz=oneself&amug_fl_src=awakeId_982,,2026/8/6,41763780009,,,2,旅行分装瓶
50毫升 LELABO 空香水瓶（压盖/螺旋盖）（10个装）,银色铝制，压接型,20.69,https://cf.shopee.ph/file/ph-11134207-81ztp-mkym6bi1gd8jcd,http://shopee.ph/product/797077654/41763780009,旅行用品&行李箱,旅行配件,IVCN202606254399,297413503447 ,https://detail.1688.com/offer/899065570325.html?fromkv=cbuPcPlugin:imageSearchDrawerCard&spm=a2639h.29135425.offerlist.i0&source=action%23offerItem%3Borigin%23cf.shopee.ph&amug_biz=oneself&amug_fl_src=awakeId_982,,2026/8/6,41763780009,,,2,旅行分装瓶
50个透明螺旋盖塑料瓶补充装，容量可选10毫升、20毫升、30毫升、50毫升、60毫升、100毫升。,60毫升，50个,6.5,https://cf.shopee.com.my/file/my-11134207-820l6-mijnl2rmkcuf53,http://shopee.com.my/product/1202358568/41957497237,旅行用品&行李箱,旅行配件,IVCN202607271223,270636723701 ,https://detail.1688.com/offer/1001608477048.html?kj_agent_plugin=aliprice&fromkv=xytTrace:212b5ecd17842761194845174e0df5&token=GUEnvf%2B4RSZOoBtiy9GXyD3%2FYjPn%2FjW8U%2F9JM%2FQmqlh6GlYgHfjmyqVxBQuWRPaO,,2026/8/6,41957497237,,,1,旅行分装瓶
Beneunder LC613，加重睡眠眼罩，助您深度睡眠，100%遮光，零漏光，3D立体轮廓设计，超轻135克，配有便携收纳袋，AAA级抗菌，圣诞礼物,【6厘米魔术贴，70克】黑色，F,75,https://cf.shopee.com.my/file/cn-11134207-820l4-mphna0bmzzf1d9,http://shopee.com.my/product/1599886913/41962556925,旅行用品&行李箱,旅行配件,IVCN202607244612,366062613854 ,https://detail.1688.com/offer/934282579093.html?kj_agent_plugin=aliprice&fromkv=xytTrace:2132815517842761881395885e0dc7&token=w6Og5IIuJa%2FG0QAj5FpH3qc7do0LEpZVKafs1ybiBXVWrd7Dtkp4h%2Fltj9%2BWIYY5,,2026/8/6,41962556925,,,1,旅行枕&眼罩
20x19厘米多巴胺网眼旅行洗漱包 - 轻便透气粉彩护肤品收纳包,玫瑰红色,2.69,https://cf.shopee.com.my/file/sg-11134201-7ra26-mbf8cldrad7ped,http://shopee.com.my/product/1531314532/42256042679,旅行用品&行李箱,旅行配件,IVCN202607244614,188572292545 ,https://detail.1688.com/offer/928571538361.html?spm=a26352.b28411319.offerlist.27.7ede1e62Ughe0U,,2026/8/6,42256042679,,,4,旅行收纳包
20x19厘米多巴胺网眼旅行洗漱包 - 轻便透气粉彩护肤品收纳包,粉色的,2.5,https://cf.shopee.com.my/file/sg-11134201-7ra1r-mbf8ckcusdgacf,http://shopee.com.my/product/1531314532/42256042679,旅行用品&行李箱,旅行配件,IVCN202607244614,188572292544 ,https://detail.1688.com/offer/912830053224.html?kj_agent_plugin=aliprice&fromkv=xytTrace:2154647417670061025597411e0ef4&token=UOqVYSsyNmKqK5PLW3B17NJyJjogkHnFEOQ2WjP%2FyIwgF8W%2BHjKk%2FgOfkUUtwYWG,,2026/8/6,42256042679,,,4,旅行收纳包
20x19厘米多巴胺网眼旅行洗漱包 - 轻便透气粉彩护肤品收纳包,黄色的,2.34,https://cf.shopee.com.my/file/sg-11134201-7ra3z-mbf8co5da22d11,http://shopee.com.my/product/1531314532/42256042679,旅行用品&行李箱,旅行配件,IVCN202607244614,188572292547 ,https://detail.1688.com/offer/912830053224.html?kj_agent_plugin=aliprice&fromkv=xytTrace:2154647417670061025597411e0ef4&token=UOqVYSsyNmKqK5PLW3B17NJyJjogkHnFEOQ2WjP%2FyIwgF8W%2BHjKk%2FgOfkUUtwYWG,,2026/8/6,42256042679,,,4,旅行收纳包
20x19厘米多巴胺网眼旅行洗漱包 - 轻便透气粉彩护肤品收纳包,紫色的,2.85,https://cf.shopee.com.my/file/sg-11134201-7ra0r-mbf8cjbe9tue75,http://shopee.com.my/product/1531314532/42256042679,旅行用品&行李箱,旅行配件,IVCN202607244614,188572292543 ,https://detail.1688.com/offer/928571538361.html?spm=a26352.b28411319.offerlist.27.7ede1e62Ughe0U,,2026/8/6,42256042679,,,4,旅行收纳包
Enzo 大号旅行包,黑色的,155,https://cf.shopee.com.my/file/my-11134207-7rasi-m9ieieq0p8n4a5,http://shopee.com.my/product/953089/42300139111,旅行用品&行李箱,旅行包,IVCN202606255076,305011257832 ,https://detail.1688.com/offer/923972759695.html?spm=a26352.b28411319/2508.0.0,,2026/8/6,42300139111,,,1,手提行李袋
U型旅行颈枕可提供颈部支撑，减轻颈部压力，方便在汽车、飞机和旅行途中使用。,蓝色 + 收纳袋,22.15,https://cf.shopee.co.th/file/th-11134207-7ra0q-mb9c2m2bck1t71,http://shopee.co.th/product/1418208632/42305398809,旅行用品&行李箱,旅行配件,IVCN202606254410,188566141155 ,https://detail.1688.com/offer/1027353369964.html?fromkv=cbuPcPlugin:imageSearchDrawerCard&spm=a2639h.29135425.offerlist.i28&source=action%23offerItem%3Borigin%23cf.shopee.co.th&amug_biz=oneself&amug_fl_src=awakeId_982,,2026/8/6,42305398809,,,2,旅行枕&眼罩
U型旅行颈枕可提供颈部支撑，减轻颈部压力，方便在汽车、飞机和旅行途中使用。,灰色 + 收纳袋,23.32,https://cf.shopee.co.th/file/th-11134207-7ra0t-mb9c2mz20n7573,http://shopee.co.th/product/1418208632/42305398809,旅行用品&行李箱,旅行配件,IVCN202606254410,188566141156 ,https://detail.1688.com/offer/1027353369964.html?fromkv=cbuPcPlugin:imageSearchDrawerCard&spm=a2639h.29135425.offerlist.i28&source=action%23offerItem%3Borigin%23cf.shopee.co.th&amug_biz=oneself&amug_fl_src=awakeId_982,,2026/8/6,42305398809,,,2,旅行枕&眼罩
【记忆棉】人体工学U型旅行颈枕 - 飞行途中提供极致支撑,浅灰色 + 盒子,9.36,https://cf.shopee.com.my/file/sg-11134201-7ra3e-mbms774iw9cmcc,http://shopee.com.my/product/1531314532/42307438497,旅行用品&行李箱,旅行配件,IVCN202606254413,260631777490 ,https://detail.1688.com/offer/886917857072.html?spm=a26352.b28411319.offerlist.17.e1a11e62bBSP14&cosite=-&tracelog=p4p&_p_isad=1&clickid=22d87122108f48d8ab8aa5e22488be05&sessionid=d8c69259a20d4206024667bcb93386f3,,2026/8/6,42307438497,,,1,旅行枕&眼罩
皮革透明PVC护照夹旅行证件收纳包，扁平袋，黑色皮革和透明PVC护照夹,全新银色，中号,1.17,https://cf.shopee.ph/file/sg-11134201-7ra3p-mbjqz01fh3s504,http://shopee.ph/product/1573620763/42356773969,旅行用品&行李箱,旅行配件,IVCN202607244619,280572376269 ,https://detail.1688.com/offer/742370814246.html?spm=a26352.b28411319.offerlist.312.3aee1e62sbS87H&cosite=-&tracelog=p4p&_p_isad=1&clickid=3d27d7c8d8b54c1e9f0737018e730a98&sessionid=7de8616ba6ed38fd8463806915a4d1d8,,2026/8/6,42356773969,,,1,护照夹&护照套
WESTBRONCO Whipcream（鲜奶油）月牙形包，配有可调节抽绳肩带，防水，可用作手提包、单肩包或斜挎包。,黑色的,34.5,https://cf.shopee.co.th/file/cn-11134207-7ras8-mc77asfxg1ee33,http://shopee.co.th/product/1470341727/42358518571,旅行用品&行李箱,旅行包,IVCN202607307732,218598605581 ,https://detail.1688.com/offer/967417533317.html?fromkv=cbuPcPlugin:imageSearchDrawerCard&spm=a2639h.29135425.offerlist.i13&source=action%23offerItem%3Borigin%23cf.shopee.co.th&amug_biz=oneself&amug_fl_src=awakeId_982,,2026/8/6,42358518571,,,2,束口包
WESTBRONCO Whipcream（鲜奶油）月牙形包，配有可调节抽绳肩带，防水，可用作手提包、单肩包或斜挎包。,卡其色,34.5,https://cf.shopee.co.th/file/cn-11134207-7ras8-mc77aq3avvo6ca,http://shopee.co.th/product/1470341727/42358518571,旅行用品&行李箱,旅行包,IVCN202607307732,218598605580 ,https://detail.1688.com/offer/967417533317.html?spm=a26352.b28411319.offerlist.15.55731e626Ihc4X,,2026/8/6,42358518571,,,2,束口包
飞机旅行枕，实用飞机头枕带，笔记本电脑靠背，汽车旅行，SHOPSKC7124,黑色的,18.3,https://cf.shopee.com.br/file/sg-11134201-7rdyj-mdap846nu6m1c4,http://shopee.com.br/product/243567861/42462319008,旅行用品&行李箱,旅行配件,IVCN202606254418,237995935898 ,https://detail.1688.com/offer/1000000749241.html?spm=a26352.b28411319/2508.0.0,,2026/8/6,42462319008,,,1,旅行枕&眼罩
